./data/dex_0-normal/86c70499c9c8e8d4bc9fecf0eb21a4a49a67e28407d08ba9d0cc0e72c5df11d8.vir.dex	79324	5.603880591702561
./data/dex_0-normal/c7755c28d6fff19e2870d7a549a008b5465b6ff304f40d827ab8fc6324580da0.vir.dex	197852	5.92695340952161
./data/dex_0-normal/7ccf6d5c1949c9e553c88c35ba8002d8a52454ff1a8a1a70e32d149a46036357.vir.dex	203336	5.703647679649453
./data/dex_0-normal/8f3c0785889fbd1e86c760bcd18088ad16c2bbfd9db5ccbd2d6ea2456bcdab32.vir.dex	769496	3.8926786698694005
./data/dex_0-normal/0e73e09f25de2bd1c1dc96c2a63243c8ab5ac8c34d950e513ba69e5020ffc547.vir.dex	72716	5.094265383084867
./data/dex_0-normal/f43353c0b94f8705f50ee108d2558518b028cba48441fcbcfef5cc9d020050ca.vir.dex	127292	5.558571605984965
./data/dex_0-normal/e18a2b394331c37f26898969077c238abae249b1e5fbe336ba243866cbaa259e.vir.dex	266216	5.6171558809065685
./data/dex_0-normal/a299af5b370685a7fd650a0f44106a25bdb96c90f2a773a842a474ef39016d80.vir.dex	88024	5.720475894446411
./data/dex_0-normal/d2210a4bb6ca8b6aa9dd7743b6cf398c6a1a0bb3a0e087e5df14c894c21dce3f.vir.dex	604104	6.105362320070603
./data/dex_0-normal/3335aed74b0c7b2682742c63d319b8033e63b3cabb052e5cd09569789f12d9d0.vir.dex	666360	6.271915947599976
./data/dex_0-normal/85e60f8edf1597730c2a6f20fc1ebab13f664d44f7a8a55f522afe67862ee518.vir.dex	20804	5.485372820807815
./data/dex_0-normal/215bb1ae300c3050bc67adf31aab085406c5f3c1e287b4f5c73e2461775ed325.vir.dex	72024	5.554253222815025
./data/dex_0-normal/9827278ccb8dc7e7bddb706cc49922f35cc23962e56791f95a9dfd1140f02f27.vir.dex	47460	5.117269339447637
./data/dex_0-normal/55c3974321307c186486f78c785cab8e73384314a6ca3ac5bee5951420b72fff.vir.dex	2183868	3.9636766971198845
./data/dex_0-normal/1454fa1ee2d264dc989d07708e58ef2430b63b5a9788bfb05d44e60a3b0d3048.vir.dex	2358184	5.215991766393232
./data/dex_0-normal/8049c1f3f622b9b6479a15beb8fe3df1e660164fe1e57bf08ba7e4710fa4ada2.vir.dex	29976	5.658270171144405
./data/dex_0-normal/bcbfc7528ae8b8ec8c559276634bbd26b95dedeafd7ec7149b417babfb468f28.vir.dex	216176	6.0379183647016825
./data/dex_0-normal/6ee116beacbbbd1d9dd5a2f530de2b2de1a671711aad5a4805ddd6080a199d90.vir.dex	170708	4.768232607451693
./data/dex_0-normal/5a70c0569d31b226ac0ce4a76c53aa8dd6d92dab1c98b7d6ccef44921726d2c2.vir.dex	96880	5.708851715931927
./data/dex_0-normal/a54eeac339e236a81274361acf17bbb4ad0386cd6c02ee2df1a82177bfaa651d.vir.dex	313620	5.768701457947539
./data/dex_0-normal/f23ffa120a6df67b52fe24b5ba15e5607db8aeaf1b835d10efe56123d5dea62c.vir.dex	27372	5.418517432007635
./data/dex_0-normal/e11af5a34adcaf1b82699d45c1d4de8fc8820ec5e6e1442961499c6780550f99.vir.dex	923968	4.2794466934413435
./data/dex_0-normal/93bdc473e7c9218583e52136e165cfdc98204a6b18bf46b294c7253e23629c9e.vir.dex	3996	4.875477940475172
./data/dex_0-normal/e46369366ce12ea51b70de77abd05e249ae715dd39d129bef3e16170456f1770.vir.dex	1713740	5.888838233289438
./data/dex_0-normal/123138df599e50b772ce3ad57d20010e0bcb85ba036a76c937c7d26022e66a29.vir.dex	20824	5.440425408250356
./data/dex_0-normal/49d01a4a6158aa46d7771b1dab7d9d3d816c9ee777df2fdd5fce5034220d5ee1.vir.dex	58092	5.7634022151446525
./data/dex_0-normal/c8c051084c3b09336e17de7c77eda3df62bb816c50a90b73452296945fc5ea52.vir.dex	22748	5.357127642989464
./data/dex_0-normal/4be56ff31bbd180ab6287f653d6d0765aaa75814b552bc26057a42b72baae714.vir.dex	28224	5.481559521873448
./data/dex_0-normal/b3d5b703a823c73a61c0b4fb9a71ad0e9ca60fd5473c1f4805bffac3555d7025.vir.dex	20376	5.464380382203751
./data/dex_0-normal/68de8ba22edb63eab76d98366114ef10b4d1f7b3401c67ac0bb72e2a6b5c9df3.vir.dex	78116	5.755210853452381
./data/dex_0-normal/092dc7e96e11f1cdec58968573d27084b98e92c1112fffb176186300b1f05299.vir.dex	303200	6.234764861800816
./data/dex_0-normal/98501e688da624ec51bcf75ef6d65c552d1a756ddf111ab4af91159ae8f857d6.vir.dex	141644	5.870372910124953
./data/dex_0-normal/b2c17fe90fa5a2560b1d0f42b0037f88d57e4818614f568be48d3a5244b5539b.vir.dex	27836	5.561676981394877
./data/dex_0-normal/124d35d3d0aa9ec2dc14ac2e8cfd7791bf049e372b1f224e594980abfeda9356.vir.dex	209224	5.8577432860267304
./data/dex_0-normal/5e7d705a01554cdb772276bd0bef56716d8354f39dbc8a678c54f9f379804db1.vir.dex	16244	5.566069285606086
./data/dex_0-normal/1af22633a6941f76c6f7734894f4a2f5ec0a2610f04c89e2a047cc6b86de0717.vir.dex	509452	6.028122823907566
./data/dex_0-normal/08ebfad4d75b572bcb422255839eb70ca0dbc0d4fd78cda81fb6deda10749d35.vir.dex	337636	6.040692538344916
./data/dex_0-normal/a4e37a68203c3cba65255ab33bb75922d3c91563f70e8eb8bba79c822173a96d.vir.dex	192604	5.9601817396198005
./data/dex_0-normal/0033fb63c6d29b53ca32f24fa37507206d830968d56d8bfe5b006fc79d03052c.vir.dex	118004	5.832455363361427
./data/dex_0-normal/93424a8601d32b572c2b2c7fd4fdbdb70302fb54c275530049708b693fa5226a.vir.dex	505520	6.270561682107858
./data/dex_0-normal/3c8a0fa17fc68399a6a5cc8d645f6de9a2d660ecbdab6bd1c672a2096a21f811.vir.dex	154784	5.745670574634421
./data/dex_0-normal/7e51cd3b92ea69aeb0998cab7d5d967c6fb5dd7cf0b7449e5b099fd05cb7d522.vir.dex	414200	6.089111171475192
./data/dex_0-normal/8e3a6c75c7fe89e1269bcfa76979704b144eb34e68fa8914bd67f6a7096e6059.vir.dex	140876	5.922805125784602
./data/dex_0-normal/6493769543407ecf559f5f8d121de08aee419065a74c748f8380eb45f0b35a4a.vir.dex	614352	6.158322149923586
./data/dex_0-normal/67c9c9f4ea01c8eb026b1f221872cfb329e97d0b2e659205dde4bd311a648392.vir.dex	3521452	6.390196759538077
./data/dex_0-normal/b7ff34f3b1ea0f5044219d086e285ba093a579f16e890bc5eec8f6d67fb81028.vir.dex	61316	4.270718469661893
./data/dex_0-normal/ac7e4bb3a3e0db8a0287b1f3d2432b2a7a752ce352122989f8ebab5f6931bef4.vir.dex	191004	6.275692783964195
./data/dex_0-normal/9ba6dea16dc40794ecdec160660a03edabf8e4570f65fefb4a2e654d4381b508.vir.dex	25020	4.936773210851055
./data/dex_0-normal/bbef0440a3004574283acb4173247d5526a6192b2d140367788df2dc4b3d65f8.vir.dex	4668	4.921663716543972
./data/dex_0-normal/04adb2c255cd95900a9a2fa7c09ed344c6dcdaf1f5e47d01455876446f1645c1.vir.dex	37024	5.488762440866155
./data/dex_0-normal/c69391dbefb5524aa0ce99322d8ed1affb6d176ba2481f4aab0a02b43f3de592.vir.dex	487204	6.169367966487432
./data/dex_0-normal/1c033c769645edd44fd6832fa60b4b967409cc153165ca0f8fe52bafe287c0b2.vir.dex	7641128	6.401159932160418
./data/dex_0-normal/2a3997a05e81df1507994c7f48e0c43ee8ee9f18ddd923dc5563353c8031692f.vir.dex	30828	5.322403349890161
./data/dex_0-normal/7d7d853bca0c526f193d12a73ed73927e2cff040cf013a01fe08b0711937aba2.vir.dex	111896	5.763121791652377
./data/dex_0-normal/dc9db60aee6d3effb8e5a74fefcc64993a9f319daa0f6d572e740bab69319aa6.vir.dex	5964	4.955048874719297
./data/dex_0-normal/99cc48eefdae5cd85f84aafd631b9d8e32e4147985ee5c5f30de9a95ae9dbca3.vir.dex	163772	5.8622383150012185
./data/dex_0-normal/7284478ab77a6ee838018ae85b31358e3685e3d3b9cb2a7428efdec5041a2d4c.vir.dex	74004	5.567819762419165
./data/dex_0-normal/50aba554b38dc9d719e9d639a5974e61d28415fa80759c687813151a4505dabc.vir.dex	728480	5.952952211976835
./data/dex_0-normal/569389a0e0796f783f5b5b4eaa287cb4395ecf9e905d8e0289c206ff49c0989c.vir.dex	153612	5.77248470614753
./data/dex_0-normal/382c1f5fb7409aa43306ddf224c2568db4bca329411f20dfebdc163c866f1ad9.vir.dex	82608	5.777042543251466
./data/dex_0-normal/9c2e495a75d58d8e45923c96f47fa1dc9b7a4d7a1b471223ee8f775307c62777.vir.dex	216084	6.039176378861521
./data/dex_0-normal/a76c5f9461cfdceed70d9d2266287b880fca40d1ac9d20447b33305b049f1da5.vir.dex	1310108	1.7922233264860064
./data/dex_0-normal/9139e8ba5b6fffbf1c25df7c700e1f78e14e8d62eeaeccb5853563487ca3050f.vir.dex	194996	5.939054445634392
./data/dex_0-normal/950281a208ff19e81ef28a2290a56f54c70b88d8310e1affe35347bbeac41bd3.vir.dex	44380	5.506037696284154
./data/dex_0-normal/555476fc02b7e22fdf52c5572214929f8d03967bbf994b2a24d736a4b4f9a78d.vir.dex	1956416	5.353645799417832
./data/dex_0-normal/f7538c9cbd12abbd94452de32d33a25137ac74e0b50f05a75b6425bcd32b17f0.vir.dex	77004	5.668548252989704
./data/dex_0-normal/1063fbd21be59ac7c8657612f160c4366514ae787b5e700608b1ade79ee6948e.vir.dex	874596	6.278629666514065
./data/dex_0-normal/eabafd78afe95d7782136f654cfa97d85335fb998538790ac89db3a218c26abc.vir.dex	54708	5.728028730963742
./data/dex_0-normal/f1c981e80ee109c306dd551c1f01dba7e7aeecdb8026dfa1ffb22c3d3da7619a.vir.dex	116256	5.811733989845534
./data/dex_0-normal/49750acfbc06a896cc9a3f7b200b370a67ebac3c6519b5a3488d704c359b187f.vir.dex	84464	5.798030456086722
./data/dex_0-normal/3406f2baa08ea17fe27df43b6c9fe4b9db33e10788453622a80fbe755ea4dd03.vir.dex	1500044	6.7325082305363155
./data/dex_0-normal/7eef3e130ecac9cffe5792fca1b8fdee5b500d6affec597b515be787d8473956.vir.dex	349836	5.294605795188516
./data/dex_0-normal/98e578179ba18e8a97194d1847f8cb406f143b3092c5c4fbabdc01feceba93ae.vir.dex	28444	5.29628326076521
./data/dex_0-normal/dd363e7ec088f430b3a430c2494026477e69b02574a1d0a1987461d0214dda85.vir.dex	77856	5.702447015944421
./data/dex_0-normal/d2cb26b83d877feddf890ad0196c634991f3aafebebcf208c63c95e9161e99de.vir.dex	418912	4.486694249961835
./data/dex_0-normal/82ddc913a42c208789c9c1918f316cbcb85424430a4cb67a697173356b9d1ce1.vir.dex	5688	4.947834814294087
./data/dex_0-normal/2b09f7c5ba2fdce068ab12fa70aa0513bf5f4b90755f3157682468aeaacdf1ee.vir.dex	10452	5.341284661601108
./data/dex_0-normal/a46ea1c51fc0191a2f381ad1eeef2bf86314114380e2ef693386e98ecd85c8f3.vir.dex	4013116	5.471175868220756
./data/dex_0-normal/b9e9816e860518dfb0d3a0affb75931b06beae1c4c8f803fe75b83187b6cb189.vir.dex	2727496	6.361538046050667
./data/dex_0-normal/3caec52e3ee2034ddac172f30f8d08304a1e87b2cbb943e64dbe70d0f04c33ac.vir.dex	54964	5.657838727731028
./data/dex_0-normal/968d59cc0e6f76fa24a9d365ac072093f0322621d4e88c83cf2b33ae64ed9424.vir.dex	10532	5.1912859555751005
./data/dex_0-normal/843415cf9c7a86c41ca117416810fa665b011c1afb5a858cb148f3aea324c9fd.vir.dex	2760752	6.344543808767173
./data/dex_0-normal/9234e026472dcce363a8ddabee34ab231ba094075c56b6be2d751e7b5d531abd.vir.dex	2605504	6.350521152546262
./data/dex_0-normal/590dd674334dca8648fcd279590074a04fcc772623dceb60e7db4ff93979c5fa.vir.dex	706412	5.945128647603582
./data/dex_0-normal/826e17294e39b2569fc5bc6d1d36e67384b180cf835d22b3f337dc5fc609610a.vir.dex	8764	5.071203117027163
./data/dex_0-normal/10f5a926a07857975fa58913118958658c4957398bf37b5bb62943784f605d3f.vir.dex	747184	5.787928900809727
./data/dex_0-normal/5644dbef5fe94ddea686aa34891c7e9774f6de8e83c758a7c288027be5fae3d8.vir.dex	11328	5.363921634002684
./data/dex_0-normal/b89e433f28370868165b52b0771615e93903206550815e8bb2748dfc5f5bd1c7.vir.dex	6416	5.0708862044925604
./data/dex_0-normal/69e418be9596d8a3537c01eedba30c78c198420fa074703e944a294eeb00d9b8.vir.dex	225356	5.891760728181583
./data/dex_0-normal/48637114f078c3966ffc31a81cc9f5aebebc62d424481b5b38996636a405d42c.vir.dex	4288	4.777598716674328
./data/dex_0-normal/d75bcb248365de10154b0ed6117d802e022ffa050b8098c08197e0cd1ca09c55.vir.dex	453236	6.0718996938880565
./data/dex_0-normal/d0ef52c67c08fb47d53719352bf353e497c19c01e78a4c035e1c08756b3d2560.vir.dex	46740	5.645092291021656
./data/dex_0-normal/d415819d72932b44ccf94731d35d3a7bbdf6b59b031a51f12e6c33a392d6847a.vir.dex	46064	5.531432675388877
./data/dex_0-normal/4361a8c0864f9361acf66a5f2c39c647157ccd1d9b5b98c5446c8a1a40e8df35.vir.dex	1129136	5.866121762638124
./data/dex_0-normal/950adfe962aaa97393ff2cd4d34b9240e1e5ce3af268b385bb09b89970249f86.vir.dex	524052	6.12960729735589
./data/dex_0-normal/914b933904ef3ef45272c98639dd1bbf349bc2158004364d7e0c2f48b5392763.vir.dex	60820	5.639186661507235
./data/dex_0-normal/af41bcb1f68a74b8f5368b0757daaa6a819ccda13902c4c2f6e075794d0710c6.vir.dex	27636	5.622015836393263
./data/dex_0-normal/8136276518f9e49034af3b3d78a4b43b60e827d4e3692273c5fbd567ef638fd1.vir.dex	329704	6.052909975072348
./data/dex_0-normal/5c0cc66e9149c874781915955232992873c6701f6615e2879f98e6e774506e31.vir.dex	1797292	6.145489827570838
./data/dex_0-normal/2d8ccb80ccbb4dbf4aa425bb44348fba3886b52a10454573938a28ad5393a658.vir.dex	223604	5.955887700847618
./data/dex_0-normal/49c1a474d6466671c1b2d3bea8e3f20b7cfeea8992469013941354888ebf143d.vir.dex	188704	5.9186890268604095
./data/dex_0-normal/8685535c04d6774483c25bc5c4b2712ef19506b5cfee0664d05acf70e51830b7.vir.dex	815964	6.254957277094419
./data/dex_0-normal/2b4e003e2b6218b0b1048fa58d10587f2c1d245d22d600a8044b0291a7c1cb5a.vir.dex	87900	5.7843397503520855
./data/dex_0-normal/9cdc498321e891c5459f515d32341442a228887eb72c465f6732daf4fea04230.vir.dex	601736	6.133332998172604
./data/dex_0-normal/65ec6309ecb65b5f5d8ad8f083e0d94a6cc0ef4b4aa5b750a5db40a129475339.vir.dex	32460	5.532381597844014
./data/dex_0-normal/9662d44aebe8edc7e0f08012c46847136951f116a54e660609b40da91a7bb0b8.vir.dex	67008	5.906869238183769
./data/dex_0-normal/5dc6bf18736f165f17841d03dee3788f62066708f8b9443a9d73e81806c044e7.vir.dex	21928	5.470530343049021
./data/dex_0-normal/e09bfe81cf9226fe25c071bd7ffd3e8e9c9c80d12dc60d5a4c9b23012dfc20c9.vir.dex	56384	5.863342399028521
./data/dex_0-normal/bbc31790683084b3260249b08cde800664a865e1ea22287818863de34027b304.vir.dex	336576	6.021354209266434
./data/dex_0-normal/edecb0dca61f969ca2c02e40ce71a6a6c9da8902328ed0b8cbbb0d101710ec82.vir.dex	25216	5.611067526615025
./data/dex_0-normal/1bbfd1d52898bbd571414f31f861308f6c6751b75beaa4cd7d1f009a36669e9d.vir.dex	20944	5.494743095140662
./data/dex_0-normal/257ee989dc3604d52000a87b62fe128a93fb8106830e1c389f4458847a800e93.vir.dex	26336	4.983882482428207
./data/dex_0-normal/45672d7dd966af1ed48e9477ae8d9c29481724a853930d785ae44cba2b479edd.vir.dex	603388	6.091710794111226
./data/dex_0-normal/175a5c09c30755e3a316a98cd059e60949ed3661ae48014a4fcce57a6a836836.vir.dex	18524	5.508845091425982
./data/dex_0-normal/7c8c6d4a1f956fad95358c64c170b9d9e542a502ee1866e8ac74b72c5ff80a26.vir.dex	40692	5.4286762836636075
./data/dex_0-normal/10a0fed2c29b4b10d6be01544a764a62bf2a7568212c3e20212a4f679ef757ac.vir.dex	17812	5.307557275987114
./data/dex_0-normal/1668d00e97be6eb93e82c180fbe7679ec45acf674f9f83a04a28f4719744d982.vir.dex	264632	5.951757275822547
./data/dex_0-normal/045bef1081eb540e0efa81c90d9981a4b75dd320ea8f76da18e721a43ea99256.vir.dex	349836	5.294641347376702
./data/dex_0-normal/4f109f4e11042ffb3f926a41136a3428d6b6ff72635d03f89a4bbd647d83a205.vir.dex	166368	6.057568274215791
./data/dex_0-normal/03abc1ab54b707493314bb595009668369e7447ab5c69d11c50a61340daac6c0.vir.dex	150308	5.9693101765029075
./data/dex_0-normal/4773512b89812105d212b2ad4f8fcf4382226595dc1fdf17894383d2e077683b.vir.dex	195116	5.935245232535633
./data/dex_0-normal/96e7d7ffcf70e8a561053979a9d3574aa43bce72e807c6975b4a212265a127ca.vir.dex	258796	5.928853576018845
./data/dex_0-normal/52fae88b83f92160a7b08447db5ea81f7d7004e5c4aa8c46a2c8df7d0836c4a6.vir.dex	702144	6.066449883276936
./data/dex_0-normal/3a99db77b0bc6944dac97c0b9ae9a6e99c1455091f7276bebb521821f8810a76.vir.dex	2686412	6.343152500570634
./data/dex_0-normal/1844a9573004e8209a8acd168b4f7fbcec112be9ff8dae05eca7127213620a76.vir.dex	170268	5.676674750645388
./data/dex_0-normal/5655326a91f7a1ca72d3648b798419353c1cecec00566030e9fa7b35b4bb47cb.vir.dex	8116	4.902268076156054
./data/dex_0-normal/3699f867bf5bb8d5260e865e9bf1a2a7d6c5575a686c50a194c0949271a8d25a.vir.dex	20448	5.495329209211852
./data/dex_0-normal/e5018f49271862dde3ee2901a8806318c5b2a9ff7678396d77875ca62a069e91.vir.dex	88740	5.845955545015365
./data/dex_0-normal/b6a49206d84f1fdaf8cf92d73a0427c6ddda8044bb22ab22e725d0625bcf499c.vir.dex	43000	5.692478742881751
./data/dex_0-normal/2f3f39e9d0183711c8f9961f73c383f4078675e4444e63e9126a2e70ee3d7526.vir.dex	197112	5.919970502036149
./data/dex_0-normal/00543740d6c3675d5a8d669d833111652dd347c42011022529c928ffa2ec541f.vir.dex	5104	4.931446577656315
./data/dex_0-normal/eaa599068e893771eb8da5d7685a1cb0ffb18f57b671dcb8879300d9a263f57a.vir.dex	190220	5.9037848752222795
./data/dex_0-normal/9c43e08d929e19e431e960984fdbffea33fb6726d2f7a87f522c4fd8d1732fa7.vir.dex	2137380	6.333824648034276
./data/dex_0-normal/62b0515476e0a69e55724fc397af6088069f2511df07fd5295c19519425fdfba.vir.dex	8632	5.313147979197447
./data/dex_0-normal/bf9aa4ca03f3bdd51839097c43f5bd04902b39568b6b4dc835f1603aad735e84.vir.dex	2124	4.524239588317535
./data/dex_0-normal/2936e9dd05388ce638301fd7fbeb8c343482424a0ba14afc6edb1609d46588b1.vir.dex	84480	5.646148850358598
./data/dex_0-normal/ff5eb4c1228a341a82989cfbbb8582ffcc41e1c758dfd1c12423ef6e0503bfd5.vir.dex	4684816	5.46446918246356
./data/dex_0-normal/29b4a7253a6c01dd5c39449b05bca550ec9afe7cbdd79d6962b8281c50a7d8a7.vir.dex	757320	6.120273549325752
./data/dex_0-normal/69224121feac2d0559596ec3cad3f29e0c5c472d58015f0cb5dfc45af9382f69.vir.dex	319180	5.9710306444495815
./data/dex_0-normal/36e93f9ce20a5496d7b845cd63247c5845b9f9f2d43ae19291dfc65ffd85ff6a.vir.dex	952988	6.140673855143057
./data/dex_0-normal/357550dfeca3b54badf8d7ce582f6dc9433c77713bcfb961b19831fc05d51d5a.vir.dex	3394184	6.207761172687458
./data/dex_0-normal/5bb850adcfa7bc1b6e379f192bfcf5f7091e3b7a908658a2f860186824ef7bda.vir.dex	67380	5.213068859394721
./data/dex_0-normal/d29673bbc1c6b0bb3531041d5cf6b1fb786772b10f48f1798e419ba649e6d8db.vir.dex	36620	5.520384104154873
./data/dex_0-normal/34f095d9b882419e6c367f0dabc76cbbef11e05a706b73f531d5af6f07d55a13.vir.dex	1304912	5.878253780624282
./data/dex_0-normal/8ddd2a1476424e3dfa28e5aab17ea088733a0def6c307517e57b72c4f410a13c.vir.dex	216276	6.039243756201946
./data/dex_0-normal/a21ef874950a5660372232ecbbf9bfa83b42c3c289988f8a7c8a3836e1647465.vir.dex	48020	5.718385885269167
./data/dex_0-normal/2def9371378db52e2c2b3f15ba37bcd6e43ca36fae470554f7a112ad637a1b99.vir.dex	1604768	6.157008602553358
./data/dex_0-normal/b70adb7efc892082caaca6a8b767df921c9e4b341f2adcf2aa0c16e05529b5f0.vir.dex	125728	5.897915355267281
./data/dex_0-normal/6d19e12868ad34b992cfbfb6daa6f0260076047652ba49307916bc1385f54e29.vir.dex	11696	5.336282734447351
./data/dex_0-normal/a71310e12f904ce42cff189ec5b38214825d6daad7210bcc19aa35bc34259b8a.vir.dex	575360	5.259137508137639
./data/dex_0-normal/bd7bd6ea9552eb1437b000838538de3f0546a879e44c94160f803dd5d687b9de.vir.dex	3288	4.858785234367249
./data/dex_0-normal/a13ef2f81e0874973f014a63ad6e82de51d457240f20ed9be6e5d39ad685e4f6.vir.dex	146024	5.795467792553884
./data/dex_0-normal/eef1f998f7ddfef30c676c8e77b08dde523d43a2196b40baca42740eecbd1081.vir.dex	103864	5.68317717939279
./data/dex_0-normal/006fcc8680f5e0a374bb79efdfb1bfc9f44390aa9708e9b50c551c4c700021d9.vir.dex	10264	5.352950831990038
./data/dex_0-normal/5b6e96183baefa1504cf3d860986009b7554a825b5e0900d9c4055129575f416.vir.dex	319032	5.858189602330656
./data/dex_0-normal/891f605cbfcebdc795373001c81689d2556ecd7c9633b6066c5b735215a54b31.vir.dex	86088	5.689846535738463
./data/dex_0-normal/a31f4972abd97611c52a06e12918ac0524b7dafe4c11834e4bca7322a195c0e8.vir.dex	619384	6.076707576214292
./data/dex_0-normal/334d9ab9bb0cec83d7b77d43a41b3b01c98a602d289bf2a9729e453ac9b52e04.vir.dex	32792	5.477470578120607
./data/dex_0-normal/6bf9ce0f886f4a12a174bed7286631b23268d4f2c3dfa6b4cdb4de59cb761ba4.vir.dex	98536	5.402142357483136
./data/dex_0-normal/7dc4d9138398ffa021e08daa84dd4e2c7c33aabc521cdd4ca44ec5835f611be0.vir.dex	804120	6.119110471958354
./data/dex_0-normal/762da626164a8ed345e11e350ea0c7de1b654efd0a6cf3577bd1c5ffdc5d9c77.vir.dex	82104	5.611899758528085
./data/dex_0-normal/a6f06c0dbb44cc804c6e6af9d682b0fc18464a6166482048e4af36458479dbe2.vir.dex	1571928	3.8488876063823914
./data/dex_0-normal/08620f7013e74a55800578a002dbf2fa591515a4c030bfbf449f81522139ad1c.vir.dex	356664	5.3843580804166535
./data/dex_0-normal/ed69fcb26bb26ca977bfe5ab6b6a74dca22e4d7f8964db13a866d46b82b4d258.vir.dex	11464	5.371713787177913
./data/dex_0-normal/56dd4b26840c52685a3d9b7a1553f7d084c79b1cbf5b05233d3a898775d41edc.vir.dex	4044	4.837570795414632
./data/dex_0-normal/6189a6ab7d02e02ac6a665380bace1f68c4d0689c6e940243e013e2667f31767.vir.dex	33384	5.5047847243613495
./data/dex_0-normal/a41d075cebb0d9dbda4666eaf336a6d033a7e08b2a2028b5f019f2415a44fd84.vir.dex	1487080	6.2473329731374045
./data/dex_0-normal/70ca61970f194776c6ad5bfff486eb73038b3526d41b491bc312739c5f289a62.vir.dex	1098828	6.027625894814598
./data/dex_0-normal/9c86584307393a8b69fd8c4aa95749285d6b6b40b1ac447b63a0ca2e2a0c72bd.vir.dex	167976	5.9428982972976785
./data/dex_0-normal/2a89881fb5d7f957dbf5705f875c8b485b47a951d9fbe80a0e8b018ef770ca85.vir.dex	3399588	5.394448970806345
./data/dex_0-normal/c23816483e0511a1b9b16601b4691c81ee37c2db286e45de5d79b79f437b478c.vir.dex	291808	4.388643340056549
./data/dex_0-normal/13e825a5d88508cc3908df155e1fa421711dc16921e73896dac655da72d274ff.vir.dex	103888	5.645721001289287
./data/dex_0-normal/1cf8021b8bb8c4ae2d7a3e7ebbde691d4be744fc63da0a54aa385c45e751837e.vir.dex	1074448	6.112890051604815
./data/dex_0-normal/8a6d331fde5ac17927c9a4cfb8b57c1b20f2c9cd1e7f78e997cc43ec133994b5.vir.dex	20460	5.494656248242852
./data/dex_0-normal/24bee019088ff08e3bf371d37906c57c763f005495929333865008988cf3f837.vir.dex	267224	6.002179072864215
./data/dex_0-normal/6769e32e9f917152b6155cdaccad63f70474b34b732d5f2efb0d5e85a0b58c7c.vir.dex	594240	5.949614390606729
./data/dex_0-normal/994aa911c8336ef1da27b01a92e06ac0d6731c01536f7471827e932d9dafda6b.vir.dex	269224	6.000042297357278
./data/dex_0-normal/8b7d828baee1e0c46777ccd85cf1f2610ad7c20e2f4d285fe083ade7b866137c.vir.dex	79132	5.8900164088368605
./data/dex_0-normal/e18822921684075971d1136707741070706e95fa6ac3ea1cbecc6fb4068e6ac6.vir.dex	27668	5.440031053791312
./data/dex_0-normal/64d03c23fd14f26dfbdd2f3aff95b53e6cc6c0a671f837f26d6e01780974b2ef.vir.dex	2682096	6.347779514358707
./data/dex_0-normal/10692ad1377460168b16ff06b0b58ad69c1ac7d843d5ef5f6264c09baf014c91.vir.dex	22768	5.273199400186449
./data/dex_0-normal/f5dd0f3166dbbec8a8e5f9ee143e410229eb215cc515da2d763c31ffde9a3428.vir.dex	197564	5.925391290182877
./data/dex_0-normal/87a1ca475610c3dde80ed1d9d9177feca4ba1571eec77f8ead5f9cf5ffcfe095.vir.dex	137616	5.891711400856085
./data/dex_0-normal/3f3a276c28ea458e3a17b537d87f2211a07c0907dd8914cfb318e18d44cbe322.vir.dex	140660	5.690456735263492
./data/dex_0-normal/7f6d4920b678178c579b969e32bfe42a0861ccb1a77bb78513975e086526a3e0.vir.dex	133440	5.824476161646509
./data/dex_0-normal/2a316c2cd265be44ac3df3522b962a58b03ae19db0947a1ec250f6c7147d38d9.vir.dex	803908	6.241834006800784
